timestamp,type_id,best_buy,best_sell
2026-09-26T07:50:30.351Z,84330,701500,3500000
2026-09-26T07:50:30.351Z,4310,60020000,66570000
2026-09-26T07:50:30.351Z,31902,28490000,31620000
2026-09-26T07:50:30.351Z,92461,376100,579300
2026-09-26T07:50:30.351Z,18710,183400000,201800000
2026-09-26T07:50:30.351Z,11534,16420,18440
2026-09-26T07:50:30.351Z,19286,3342000,3699000
2026-09-26T07:50:30.351Z,21857,164.5,5000
2026-09-26T07:50:30.351Z,20501,82540000,120000000
2026-09-26T07:50:30.351Z,23416,182600000,205000000
2026-09-26T07:50:30.351Z,95275,626600000,840200000
2026-09-26T07:50:30.351Z,35795,9524,13350
2026-09-26T07:50:30.351Z,12633,53.22,86
2026-09-26T07:50:30.351Z,2937,1014000,1330000
2026-09-26T07:50:30.351Z,12068,2941000,3163000
2026-09-26T07:50:30.351Z,9800,422400,505900
2026-09-26T07:50:30.351Z,18698,411000000,458000000
2026-09-26T07:50:30.351Z,5721,164500,224000
2026-09-26T07:50:30.351Z,42694,356.2,459.8
2026-09-26T07:50:30.351Z,21959,59450000,94590000
2026-09-26T07:50:30.351Z,31874,1489000,1678000
2026-09-26T07:50:30.351Z,46905,472800,2845000
2026-09-26T07:50:30.351Z,28211,1308000,1417000
2026-09-26T07:50:30.351Z,3001,370400,449600
2026-09-26T07:50:30.351Z,45587,27500000,33700000
2026-09-26T07:50:30.351Z,31888,1089000,1264000
2026-09-26T07:50:30.351Z,18897,60950000,83890000
2026-09-26T07:50:30.351Z,26418,55100000,64940000
2026-09-26T07:50:30.351Z,17266,2389000,3000000
2026-09-26T07:50:30.351Z,42779,402700,3000000
2026-09-26T07:50:30.351Z,37608,2695000,2698000
2026-09-26T07:50:30.351Z,31882,1032000,1638000
2026-09-26T07:50:30.351Z,18879,28510000,42010000
2026-09-26T07:50:30.351Z,41489,6300,12900
2026-09-26T07:50:30.351Z,46883,124.8,2500000
2026-09-26T07:50:30.351Z,9762,478000,505900
2026-09-26T07:50:30.351Z,24471,55.01,67.77
2026-09-26T07:50:30.351Z,34202,1894000,2079000
2026-09-26T07:50:30.351Z,15810,106600000,116100000
2026-09-26T07:50:30.351Z,19251,25750000,47080000
2026-09-26T07:50:30.351Z,649,2175000,2403000
2026-09-26T07:50:30.351Z,42695,407,602.5
2026-09-26T07:50:30.351Z,60279,56600,84000
2026-09-26T07:50:30.351Z,42769,140100,1188000
2026-09-26T07:50:30.351Z,12487,700500,1000000
2026-09-26T07:50:30.351Z,19700,79010000,99690000
2026-09-26T07:50:30.351Z,28809,90730000,129900000
2026-09-26T07:50:30.351Z,42210,94810000,112400000
2026-09-26T07:50:30.351Z,47827,3718000,7395000
2026-09-26T07:50:30.351Z,57466,353100,453000
2026-09-26T07:50:30.351Z,42829,328.6,376.2
2026-09-26T07:50:30.351Z,56788,785700,961800
2026-09-26T07:50:30.351Z,46927,123200,3492000
2026-09-26T07:50:30.351Z,14041,11790000,14790000
2026-09-26T07:50:30.351Z,5971,16630,20880
2026-09-26T07:50:30.351Z,17912,5181000,5423000
2026-09-26T07:50:30.351Z,25546,109500000,124200000
2026-09-26T07:50:30.351Z,2082,159000000,178000000
2026-09-26T07:50:30.351Z,2524,90210,103000
2026-09-26T07:50:30.351Z,11452,10050000,13900000
2026-09-26T07:50:30.351Z,2032,477200,546800
2026-09-26T07:50:30.351Z,2549,80010,91990
2026-09-26T07:50:30.351Z,9956,3918000,9782000
2026-09-26T07:50:30.351Z,42798,570300,2000000
2026-09-26T07:50:30.351Z,93592,1126,197900
2026-09-26T07:50:30.351Z,3094,79030000,95090000
2026-09-26T07:50:30.351Z,85307,4303000,14350000
2026-09-26T07:50:30.351Z,62630,44060000,49840000
2026-09-26T07:50:30.351Z,18969,59980000,72030000
2026-09-26T07:50:30.351Z,1264,1592,15450
2026-09-26T07:50:30.351Z,28803,140500000,209200000
2026-09-26T07:50:30.351Z,28288,17550000,19600000
2026-09-26T07:50:30.351Z,28381,63330000,66000000
2026-09-26T07:50:30.351Z,31364,2563000,2899000
2026-09-26T07:50:30.351Z,41191,59270000,72230000
2026-09-26T07:50:30.351Z,11475,438.8,689.9
2026-09-26T07:50:30.351Z,19687,111100000,115000000
2026-09-26T07:50:30.351Z,81350,202.1,490
2026-09-26T07:50:30.351Z,64377,5521000,9999000
2026-09-26T07:50:30.351Z,17930,53630000,59940000
2026-09-26T07:50:30.351Z,86261,60230000,86400000
2026-09-26T07:50:30.351Z,10208,16770000,18330000
2026-09-26T07:50:30.351Z,40730,38890000,52900000
2026-09-26T07:50:30.351Z,3418,1006,390000
2026-09-26T07:50:30.351Z,18662,87080000,99640000
2026-09-26T07:50:30.351Z,28788,99210000,115000000
2026-09-26T07:50:30.351Z,21855,108000,440200
2026-09-26T07:50:30.351Z,9734,461200,528900
2026-09-26T07:50:30.351Z,57469,482.3,327500
2026-09-26T07:50:30.351Z,20783,122800,398200
2026-09-26T07:50:30.351Z,92398,115000000,121300000
2026-09-26T07:50:30.351Z,7745,221500,243900
2026-09-26T07:50:30.351Z,23506,19000,69470
2026-09-26T07:50:30.351Z,19183,121200000,145100000
2026-09-26T07:50:30.351Z,11305,51130,139500
2026-09-26T07:50:30.351Z,89648,26210000,35610000
2026-09-26T07:50:30.351Z,21732,753900,954000
2026-09-26T07:50:30.351Z,45824,527800,1697000
2026-09-26T07:50:30.351Z,13886,500000,1398000
2026-09-26T07:50:30.351Z,28302,197000,594100
2026-09-26T07:50:30.351Z,93841,118600000,160000000
2026-09-26T07:50:30.351Z,2289,66200,107500
2026-09-26T07:50:30.351Z,18891,72880000,99000000
2026-09-26T07:50:30.351Z,15306,581700000,763000000
2026-09-26T07:50:30.351Z,45819,140200,13080000
2026-09-26T07:50:30.351Z,13247,9693000,15000000
2026-09-26T07:50:30.351Z,15753,46770000,54790000
2026-09-26T07:50:30.351Z,16065,24360000,45460000
2026-09-26T07:50:30.351Z,82040,69680000,119000000
2026-09-26T07:50:30.351Z,23510,6655,58180
2026-09-26T07:50:30.351Z,16647,4831,5500
2026-09-26T07:50:30.351Z,3396,620500,2800000
2026-09-26T07:50:30.351Z,41462,358600000,916500000
2026-09-26T07:50:30.351Z,49961,2392000000,
2026-09-26T07:55:30.464Z,25614,84060,88000
2026-09-26T07:55:30.464Z,27253,485000,666700
2026-09-26T07:55:30.464Z,16272,99.08,111.9
2026-09-26T07:55:30.464Z,17718,206800000,219000000
2026-09-26T07:55:30.464Z,11694,19810,23430
2026-09-26T07:55:30.464Z,25625,873900,919000
2026-09-26T07:55:30.464Z,37,143,160.1
2026-09-26T07:55:30.464Z,597,326500,379800
2026-09-26T07:55:30.464Z,17713,32120000,34960000
2026-09-26T07:55:30.464Z,19015,26540000,29250000
2026-09-26T07:55:30.464Z,12803,190.2,224.6
2026-09-26T07:55:30.464Z,33985,70290000,80920000
2026-09-26T07:55:30.464Z,2875,1192000,1248000
2026-09-26T07:55:30.464Z,24531,476.2,524
2026-09-26T07:55:30.464Z,25619,1746000,1782000
2026-09-26T07:55:30.464Z,19038,254200000,272000000
2026-09-26T07:55:30.464Z,14250,60060000,75440000
2026-09-26T07:55:30.464Z,19045,409000000,409500000
2026-09-26T07:55:30.464Z,35,16.64,17.44
2026-09-26T07:55:30.464Z,29336,33680000,34930000
2026-09-26T07:55:30.464Z,9834,77260,82990
2026-09-26T07:55:30.464Z,33359,9233,9827
2026-09-26T07:55:30.464Z,60285,107700,107800
2026-09-26T07:55:30.464Z,24507,345.8,403
2026-09-26T07:55:30.464Z,34483,81690000,92990000
2026-09-26T07:55:30.464Z,2679,79.22,87.99
2026-09-26T07:55:30.464Z,43496,330000,2000000
2026-09-26T07:55:30.464Z,31183,956000,1086000
2026-09-26T07:55:30.464Z,9808,470700,470800
2026-09-26T07:55:30.464Z,1236,368600,418700
2026-09-26T07:55:30.464Z,62517,10.5,11.88
2026-09-26T07:55:30.464Z,11476,319.1,597
2026-09-26T07:55:30.464Z,5093,6198,6450
2026-09-26T07:55:30.464Z,34294,21160000,23450000
2026-09-26T07:55:30.464Z,7001,24020,52000
2026-09-26T07:55:30.464Z,14104,37710000,42480000
2026-09-26T07:55:30.464Z,11184,13160000,18810000
2026-09-26T07:55:30.464Z,6999,40010,79000
2026-09-26T07:55:30.464Z,18789,183100000,183300000
2026-09-26T07:55:30.464Z,15729,44970000,47990000
2026-09-26T07:55:30.464Z,9840,12830,13080
2026-09-26T07:55:30.464Z,31724,2449000,2634000
2026-09-26T07:55:30.464Z,23721,1415,66730
2026-09-26T07:55:30.464Z,17709,37120000,39910000
2026-09-26T07:55:30.464Z,12789,70.49,78.71
2026-09-26T07:55:30.464Z,21029,6332000,7910000
2026-09-26T07:55:30.464Z,31644,70140,255600
2026-09-26T07:55:30.464Z,12820,227800,254000
2026-09-26T07:55:30.464Z,16229,49210000,53800000
2026-09-26T07:55:30.464Z,17726,385500000,423300000
2026-09-26T07:55:30.464Z,30002,11600000,12300000
2026-09-26T07:55:30.464Z,12787,167.1,184.7
2026-09-26T07:55:30.464Z,25617,228700,233400
2026-09-26T07:55:30.464Z,12777,119,135.9
2026-09-26T07:55:30.464Z,24533,425,429.8
2026-09-26T07:55:30.464Z,25594,79200,83500
2026-09-26T07:55:30.464Z,45629,31440000,35460000
2026-09-26T07:55:30.464Z,25620,17500,18720
2026-09-26T07:55:30.464Z,9832,10610,10810
2026-09-26T07:55:30.464Z,27105,304400,444500
2026-09-26T07:55:30.464Z,9580,90010,173300
2026-09-26T07:55:30.464Z,22291,715800,769700
2026-09-26T07:55:30.464Z,2993,379300,484800
2026-09-26T07:55:30.464Z,15955,118000000,150100000
2026-09-26T07:55:30.464Z,17843,36160000,39780000
2026-09-26T07:55:30.464Z,9848,78000,80800
2026-09-26T07:55:30.464Z,32880,196500,226300
2026-09-26T07:55:30.464Z,25598,3301,4400
2026-09-26T07:55:30.464Z,25613,398200,408400
2026-09-26T07:55:30.464Z,85547,150000000,324100000
2026-09-26T07:55:30.464Z,60230,900000,6067000
2026-09-26T07:55:30.464Z,2463,7755,8380
2026-09-26T07:55:30.464Z,8517,4960000,5349000
2026-09-26T07:55:30.464Z,19301,38310000,41000000
2026-09-26T07:55:30.464Z,47754,1410000,1650000
2026-09-26T07:55:30.464Z,20349,754100,867300
2026-09-26T07:55:30.464Z,3779,804.2,858
2026-09-26T07:55:30.464Z,57471,18230000,20450000
2026-09-26T07:55:30.464Z,28758,32870000,34960000
2026-09-26T07:55:30.464Z,26068,5662000,6213000
2026-09-26T07:55:30.464Z,14029,50010,129200
2026-09-26T07:55:30.464Z,31358,660000,701300
2026-09-26T07:55:30.464Z,2420,3832000,4165000
2026-09-26T07:55:30.464Z,2389,525,538.3
2026-09-26T07:55:30.464Z,31053,15390000,18240000
2026-09-26T07:55:30.464Z,85662,238300000,324000000
2026-09-26T07:55:30.464Z,20419,88290,97600
2026-09-26T07:55:30.464Z,9842,12020,12890
2026-09-26T07:55:30.464Z,41054,671500,740000
2026-09-26T07:55:30.464Z,14049,10500000,12000000
2026-09-26T07:55:30.464Z,10155,4169000,4337000
2026-09-26T07:55:30.464Z,57452,10110000,10920000
2026-09-26T07:55:30.464Z,78782,300100,1000000
2026-09-26T07:55:30.464Z,19553,143300000,204000000
2026-09-26T07:55:30.464Z,16657,5303,6799
2026-09-26T07:55:30.464Z,11451,161800,893700
2026-09-26T07:55:30.464Z,3683,399.2,447.8
2026-09-26T07:55:30.464Z,19107,8386000,9400000
2026-09-26T07:55:30.464Z,16305,6500,12990
2026-09-26T07:55:30.464Z,15766,32710000,39050000
2026-09-26T07:55:30.464Z,31067,33180000,46290000
2026-09-26T07:55:30.464Z,639,140000000,146700000
2026-09-26T07:55:30.464Z,40357,135200000,135300000
2026-09-26T07:55:30.464Z,3841,833600,874800
2026-09-26T07:55:30.464Z,45998,5895000,6294000
2026-09-26T07:55:30.464Z,12076,4102000,4429000
2026-09-26T07:55:30.464Z,11540,35590,36410
2026-09-26T07:55:30.464Z,31328,2484000,2947000
2026-09-26T07:55:30.464Z,2185,709300,788700
2026-09-26T07:55:30.464Z,20121,53980000,58350000
2026-09-26T07:55:30.464Z,41200,219600000,238600000
2026-09-26T07:55:30.464Z,19556,977500000,1149000000
2026-09-26T07:55:30.464Z,7537,2163,5600
2026-09-26T07:55:30.464Z,28606,976800000,1114000000
2026-09-26T07:55:30.464Z,24636,115500000,127000000
2026-09-26T07:55:30.464Z,41314,2206,2539
2026-09-26T07:55:30.464Z,49733,11840000,12850000
2026-09-26T07:55:30.464Z,4348,598500000,663600000
2026-09-26T07:55:30.464Z,27513,1185,1397
2026-09-26T07:55:30.464Z,24692,137900000,148300000
2026-09-26T07:55:30.464Z,21019,8089000,11000000
2026-09-26T07:55:30.464Z,88477,40000,2139000
2026-09-26T07:55:30.464Z,2629,345,394.8
2026-09-26T07:55:30.464Z,28846,6159000000,7198000000
2026-09-26T07:55:30.464Z,20421,86640,92690
2026-09-26T07:55:30.464Z,31059,11220000,12750000
2026-09-26T07:55:30.464Z,28710,904600000,929800000
2026-09-26T07:55:30.464Z,638,140900000,151200000
2026-09-26T07:55:30.464Z,2393,400.1,409.7
2026-09-26T07:55:30.464Z,24698,50120000,60310000
2026-09-26T07:55:30.464Z,19555,477300000,595000000
2026-09-26T07:55:30.464Z,15806,83230000,94230000
2026-09-26T07:55:30.464Z,19549,105900000,119800000
2026-09-26T07:55:30.464Z,53984,177900,244200
2026-09-26T07:55:30.464Z,9772,459100,459200
2026-09-26T07:55:30.464Z,26931,885000,1141000
2026-09-26T07:55:30.464Z,83374,620000,3069000
2026-09-26T07:55:30.464Z,47775,6380000,8041000
2026-09-26T07:55:30.464Z,62555,1966,2195
2026-09-26T07:55:30.464Z,89649,35050000,43310000
2026-09-26T07:55:30.464Z,27335,3842,7770
2026-09-26T07:55:30.464Z,12773,105,117.9
2026-09-26T07:55:30.464Z,31119,75610,227900
2026-09-26T07:55:30.464Z,13945,68030000,73500000
2026-09-26T07:55:30.464Z,13984,12350000,13690000
2026-09-26T07:55:30.464Z,46914,2006000,13900000
2026-09-26T07:55:30.464Z,14092,64500,100000
2026-09-26T07:55:30.464Z,14114,19930000,24800000
2026-09-26T07:55:30.464Z,58885,325000,1150000
2026-09-26T07:55:30.464Z,19039,217100000,261700000
2026-09-26T07:55:30.464Z,1952,844900,940400
2026-09-26T07:55:30.464Z,78785,200100,1500000
2026-09-26T07:55:30.464Z,12775,305,309.3
2026-09-26T07:55:30.464Z,3828,9604,9941
2026-09-26T07:55:30.464Z,26328,32020000,71850000
2026-09-26T07:55:30.464Z,33826,26920000,30820000
2026-09-26T07:55:30.464Z,28678,2075000,2198000
2026-09-26T07:55:30.464Z,14204,128800000,148500000
2026-09-26T07:55:30.464Z,603,94900,195700
2026-09-26T07:55:30.464Z,83471,2801000,3007000
2026-09-26T07:55:30.464Z,22452,38810000,45900000
2026-09-26T07:55:30.464Z,16238,524000,564000
2026-09-26T07:55:30.464Z,31584,85310000,288000000
2026-09-26T07:55:30.464Z,42840,381.8,454.9
2026-09-26T07:55:30.464Z,448,1191000,1262000
2026-09-26T07:55:30.464Z,33944,150700000,302000000
2026-09-26T07:55:30.464Z,19345,83050000,99050000
2026-09-26T07:55:30.464Z,47028,41040000,44990000
2026-09-26T07:55:30.464Z,40567,24790000,30150000
2026-09-26T07:55:30.464Z,17736,920700000,996900000
2026-09-26T07:55:30.464Z,42830,330.4,429.7
2026-09-26T07:55:30.464Z,14067,16610000,21000000
2026-09-26T07:55:30.464Z,12023,137000000,147400000
2026-09-26T07:55:30.464Z,14063,2228000,2799000
2026-09-26T07:55:30.464Z,24663,101400000,118000000
2026-09-26T07:55:30.464Z,28811,396400000,437400000
2026-09-26T07:55:30.464Z,7579,390100,518100
2026-09-26T07:55:30.464Z,31089,1633000,4880000
2026-09-26T07:55:30.464Z,28672,2564000,2787000
2026-09-26T07:55:30.464Z,3172,503600000,628900000
2026-09-26T07:55:30.464Z,22548,197900000,201700000
2026-09-26T07:55:30.464Z,43701,32760000,36830000
2026-09-26T07:55:30.464Z,47735,697000,850000
2026-09-26T07:55:30.464Z,88119,30290000,74460000
2026-09-26T07:55:30.464Z,2559,828100,1023000
2026-09-26T07:55:30.464Z,11553,34540,37790
2026-09-26T07:55:30.464Z,2876,2022000,2100000
2026-09-26T07:55:30.464Z,53301,6714,9980
2026-09-26T07:55:30.464Z,13974,6697000,7850000
2026-09-26T07:55:30.464Z,33468,82850000,86500000
2026-09-26T07:55:30.464Z,37631,282400000,282600000
2026-09-26T07:55:30.464Z,9668,474500,474600
2026-09-26T07:55:30.464Z,40690,245400000,264900000
2026-09-26T07:55:30.464Z,3689,10130,10210
2026-09-26T07:55:30.464Z,16281,,970000
2026-09-26T07:55:30.464Z,90727,140000,200000
2026-09-26T07:55:30.464Z,54732,409600000,546800000
2026-09-26T07:55:30.464Z,238,167.8,213.7
2026-09-26T07:55:30.464Z,2466,276200,304200
2026-09-26T07:55:30.464Z,47258,20840000,25500000
2026-09-26T07:55:30.464Z,16126,920500000,1169000000
2026-09-26T07:55:30.464Z,57110,60540000,83760000
2026-09-26T07:55:30.464Z,31107,726600,997100
2026-09-26T07:55:30.464Z,5723,170900,219000
2026-09-26T07:55:30.464Z,83384,140000,967600
2026-09-26T07:55:30.464Z,15889,40100000,43510000
2026-09-26T07:55:30.464Z,85656,82990000,142600000
2026-09-26T07:55:30.464Z,19540,92620000,112000000
2026-09-26T07:55:30.464Z,1955,6194,47750
2026-09-26T07:55:30.464Z,12791,150.2,164.4
2026-09-26T07:55:30.464Z,9943,7311000,8100000
2026-09-26T07:55:30.464Z,24427,1378000,1700000
2026-09-26T07:55:30.464Z,41236,30380000,36990000
2026-09-26T07:55:30.464Z,11541,32680,35770
2026-09-26T07:55:30.464Z,34828,60510000,63900000
2026-09-26T07:55:30.464Z,25887,82170,91050
2026-09-26T07:55:30.464Z,85550,3611000,7890000
2026-09-26T07:55:30.464Z,19325,29940000,37500000
2026-09-26T07:55:30.464Z,12019,206500000,308300000
2026-09-26T07:55:30.464Z,31155,772000,981600
2026-09-26T07:55:30.464Z,16537,13990000,15610000
2026-09-26T07:55:30.464Z,83207,445300,3591000
2026-09-26T07:55:30.464Z,1319,241500,294600
2026-09-26T07:55:30.464Z,31824,14480000,17410000
2026-09-26T07:55:30.464Z,46370,394100,984300
2026-09-26T07:55:30.464Z,2436,1415000,1557000
2026-09-26T07:55:30.464Z,52312,511700,578600
2026-09-26T07:55:30.464Z,19247,16630000,22500000
2026-09-26T07:55:30.464Z,632,6313000,8463000
2026-09-26T07:55:30.464Z,42831,131.3,297.9
2026-09-26T07:55:30.464Z,42696,357.2,472.8
2026-09-26T07:55:30.464Z,14238,103700000,113400000
2026-09-26T07:55:30.464Z,2563,930600,1471000
2026-09-26T07:55:30.464Z,21039,7015000,9809000
2026-09-26T07:55:30.464Z,28215,1282000,1382000
2026-09-26T07:55:30.464Z,7003,9623,75000
2026-09-26T07:55:30.464Z,31165,2674000,2733000
2026-09-26T07:55:30.464Z,13950,24890000,31980000
2026-09-26T07:55:30.464Z,12828,274300,371300
2026-09-26T07:55:30.464Z,45999,9142000,9997000
2026-09-26T07:55:30.464Z,13958,32400000,47880000
2026-09-26T07:55:30.464Z,33890,331000,380700
2026-09-26T07:55:30.464Z,31011,1221000,1481000
2026-09-26T07:55:30.464Z,3084,505000000,600000000
2026-09-26T07:55:30.464Z,25590,78020,82400
2026-09-26T07:55:30.464Z,53374,1820000,55560000
2026-09-26T07:55:30.464Z,19139,16140000,20000000
2026-09-26T07:55:30.464Z,41464,46620000,74940000
2026-09-26T07:55:30.464Z,31900,37790000,37800000
2026-09-26T07:55:30.464Z,27441,924.5,1156
2026-09-26T07:55:30.464Z,9830,11150,12060
2026-09-26T07:55:30.464Z,42205,32310000,50490000
2026-09-26T07:55:30.464Z,28684,915000,1159000
2026-09-26T07:55:30.464Z,47929,633,747.7
2026-09-26T07:55:30.464Z,21640,754500,824200
2026-09-26T07:55:30.464Z,19171,79450000,120700000
2026-09-26T07:55:30.464Z,19017,69140000,75100000
2026-09-26T07:55:30.464Z,19191,424300000,453800000
2026-09-26T07:55:30.464Z,57475,83060000,85000000
2026-09-26T07:55:30.464Z,7167,303600,500000
2026-09-26T07:55:30.464Z,19119,50130000,62600000
2026-09-26T07:55:30.464Z,14122,15790000,20490000
2026-09-26T07:55:30.464Z,20160,349100000,383900000
2026-09-26T07:55:30.464Z,14136,20450000,22960000
2026-09-26T07:55:30.464Z,83213,10000,3870000
2026-09-26T07:55:30.464Z,41505,72950000,134300000
2026-09-26T07:55:30.464Z,11393,19380000,21570000
2026-09-26T07:55:30.464Z,90733,343.1,394.3
2026-09-26T07:55:30.464Z,32311,371500000,400700000
2026-09-26T07:55:30.464Z,45622,29420000,34600000
2026-09-26T07:55:30.464Z,625,8211000,9174000
2026-09-26T07:55:30.464Z,4399,2857000,3011000
2026-09-26T07:55:30.464Z,13249,15090000,17130000
2026-09-26T07:55:30.464Z,56136,10180,12500
2026-09-26T07:55:30.464Z,31123,959600,1088000
2026-09-26T07:55:30.464Z,12824,330400,709500
2026-09-26T07:55:30.464Z,33892,2376000,2492000
2026-09-26T07:55:30.464Z,77114,51670000,59970000
2026-09-26T07:55:30.464Z,22464,33840000,45000000
2026-09-26T07:55:30.464Z,19554,283700000,345000000
2026-09-26T07:55:30.464Z,60907,2000000,3600000
2026-09-26T07:55:30.464Z,14188,176800000,177000000
2026-09-26T07:55:30.464Z,34328,25010000,1138000000
2026-09-26T07:55:30.464Z,45621,32060000,34770000
2026-09-26T07:55:30.464Z,7005,34030,77000
2026-09-26T07:55:30.464Z,19353,124400000,159100000
2026-09-26T07:55:30.464Z,53712,440000000,469200000
2026-09-26T07:55:30.464Z,27678,25900000,94840000
2026-09-26T07:55:30.464Z,3568,387200,465000
2026-09-26T07:55:30.464Z,3130,910800,1232000
2026-09-26T07:55:30.464Z,2328,7150,7453
2026-09-26T07:55:30.464Z,33818,230200000,240800000
2026-09-26T07:55:30.464Z,31890,1459000,1684000
2026-09-26T07:55:30.464Z,11481,428.5,538.3
2026-09-26T07:55:30.464Z,45624,30600000,35030000
2026-09-26T07:55:30.464Z,34489,204100000,289200000
2026-09-26T07:55:30.464Z,19003,53240000,60000000
2026-09-26T07:55:30.464Z,31083,168100,394200
2026-09-26T07:55:30.464Z,45587,27510000,33700000
2026-09-26T07:55:30.464Z,12779,330,346.1
2026-09-26T07:55:30.464Z,45599,32970000,36860000
2026-09-26T07:55:30.464Z,90813,507100,2555000
2026-09-26T07:55:30.464Z,13925,22180000,39770000
2026-09-26T07:55:30.464Z,78793,300200,500000
2026-09-26T07:55:30.464Z,18943,63890000,75000000
2026-09-26T07:55:30.464Z,2038,610500,724700
2026-09-26T07:55:30.464Z,13248,14290000,19530000
2026-09-26T07:55:30.464Z,42838,236.5,470.6
2026-09-26T07:55:30.464Z,3065,5907000,6369000
2026-09-26T07:55:30.464Z,21013,11270000,12270000
2026-09-26T07:55:30.464Z,31874,1491000,1678000
2026-09-26T07:55:30.464Z,31878,2347000,2934000
2026-09-26T07:55:30.464Z,62380,84220,89820
2026-09-26T07:55:30.464Z,27393,208,687.5
2026-09-26T07:55:30.464Z,46375,34300000,36990000
2026-09-26T07:55:30.464Z,83208,10000,41780000
2026-09-26T07:55:30.464Z,37608,2698000,2913000
2026-09-26T07:55:30.464Z,33557,128500000,160700000
2026-09-26T07:55:30.464Z,83244,10010,2092000
2026-09-26T07:55:30.464Z,5141,1841,8198
2026-09-26T07:55:30.464Z,9800,422500,422600
2026-09-26T07:55:30.464Z,33153,114600000,130900000
2026-09-26T07:55:30.464Z,29622,8696,10740
2026-09-26T07:55:30.464Z,49723,978200,1397000
2026-09-26T07:55:30.464Z,18698,411000000,455000000
2026-09-26T07:55:30.464Z,27094,510200,666700
2026-09-26T07:55:30.464Z,16391,329100,697100
2026-09-26T07:55:30.464Z,12785,78.24,81.64
2026-09-26T07:55:30.464Z,17920,860100000,917200000
2026-09-26T07:55:30.464Z,9941,7281000,8097000
2026-09-26T07:55:30.464Z,28802,112400000,123100000
2026-09-26T07:55:30.464Z,14039,62360,179700
2026-09-26T07:55:30.464Z,605,394300,450500
2026-09-26T07:55:30.464Z,31366,31310000,35880000
2026-09-26T07:55:30.464Z,47934,2380,2828
2026-09-26T07:55:30.464Z,62019,10060,1970000
2026-09-26T07:55:30.464Z,42695,407,602.1
2026-09-26T07:55:30.464Z,3138,1203000,1537000
2026-09-26T07:55:30.464Z,15770,51340000,63980000
2026-09-26T07:55:30.464Z,28756,31530000,33920000
2026-09-26T07:55:30.464Z,12816,222700,242000
2026-09-26T07:55:30.464Z,33926,135900000,166500000
2026-09-26T07:55:30.464Z,31318,3535000,8101000
2026-09-26T07:55:30.464Z,1403,13140,16910
2026-09-26T07:55:30.464Z,17244,484800,671900
2026-09-26T07:55:30.464Z,19027,212400000,222200000
2026-09-26T07:55:30.464Z,3224,545200000,603900000
2026-09-26T07:55:30.464Z,19760,503.1,310000
2026-09-26T07:55:30.464Z,2032,477200,546700
2026-09-26T07:55:30.464Z,25276,93310,118500
2026-09-26T07:55:30.464Z,37627,263200000,263400000
2026-09-26T07:55:30.464Z,30987,258600,277400
2026-09-26T07:55:30.464Z,40553,5043000,8475000
2026-09-26T07:55:30.464Z,53896,86010000,120000000
2026-09-26T07:55:30.464Z,44215,930000,3000000
2026-09-26T07:55:30.464Z,49712,35280000,45000000
2026-09-26T07:55:30.464Z,9956,3918000,9781000
2026-09-26T07:55:30.464Z,62635,113500000,129800000
2026-09-26T07:55:30.464Z,90598,10600,4250000
2026-09-26T07:55:30.464Z,22778,81090,88410
2026-09-26T07:55:30.464Z,19181,148500000,189000000
2026-09-26T07:55:30.464Z,85441,1145000,3385000
2026-09-26T07:55:30.464Z,31870,1952000,2308000
2026-09-26T07:55:30.464Z,7251,129,4780
2026-09-26T07:55:30.464Z,31065,1343000,1700000
2026-09-26T07:55:30.464Z,44102,3220000,4762000
2026-09-26T07:55:30.464Z,28288,17560000,19600000
2026-09-26T07:55:30.464Z,41038,131900000,145000000
2026-09-26T07:55:30.464Z,33822,5112,24360
2026-09-26T07:55:30.464Z,27419,996.5,1233
2026-09-26T07:55:30.464Z,33962,82510000,111900000
2026-09-26T07:55:30.464Z,83469,2343000,2427000
2026-09-26T07:55:30.464Z,82345,200100,9880000
2026-09-26T07:55:30.464Z,10208,16780000,18330000
2026-09-26T07:55:30.464Z,12199,2590000,2958000
2026-09-26T07:55:30.464Z,91950,3101000,4238000
2026-09-26T07:55:30.464Z,23075,200500,297900
2026-09-26T07:55:30.464Z,81350,202.2,490
2026-09-26T07:55:30.464Z,19551,132000000,145000000
2026-09-26T07:55:30.464Z,31532,2456000,3011000
2026-09-26T07:55:30.464Z,19245,15320000,17500000
2026-09-26T07:55:30.464Z,3151,102200000,542000000
2026-09-26T07:55:30.464Z,10221,17010000,18510000
2026-09-26T07:55:30.464Z,56205,751900000,3830000000
2026-09-26T07:55:30.464Z,9734,461200,461300
2026-09-26T07:55:30.464Z,583,364500,419900
2026-09-26T07:55:30.464Z,62636,125500000,149700000
2026-09-26T07:55:30.464Z,10156,21790000,23970000
2026-09-26T07:55:30.464Z,85526,57460,5963000
2026-09-26T07:55:30.464Z,35928,965000000,1164000000
2026-09-26T07:55:30.464Z,23169,60330,449100
2026-09-26T07:55:30.464Z,26334,5936000,55560000
2026-09-26T07:55:30.464Z,16691,50250,5756000
2026-09-26T07:55:30.464Z,41485,13230000,19670000
2026-09-26T07:55:30.464Z,45627,32050000,35280000
2026-09-26T07:55:30.464Z,28270,436600,713500
2026-09-26T07:55:30.464Z,82387,1000,89640000
2026-09-26T07:55:30.464Z,32107,2073000,5997000
